avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10075223114840193,10.220782903140524,0.0261766872552943,-0.09983273705848632,-0.1013810576906885,0.8799038241468852,0.8617166977566673,-0.10075223114840193
-0.10074510253907533,10.221505578088513,0.026276558801636783,-0.09982535698834288,-0.10137232805599533,0.8811174803371637,0.8632123620124772,-0.10074510253907533
-0.10073794871810378,10.222230808910076,0.026376783562169,-0.09981795081721682,-0.10136356754733497,0.8823354288469624,0.8647133159614738,-0.10073794871810378
-0.10073076925688977,10.222958639055019,0.026477367541525697,-0.0998105181013919,-0.10135477563985056,0.8835577426456342,0.8662196495283442,-0.10073076925688977
-0.1007235637186249,10.223689112805541,0.026578316859376262,-0.09980305838865135,-0.10134595179863018,0.8847844961004531,0.8677314543605205,-0.1007235637186249
-0.10071633165805007,10.22442227530054,0.0266796377537835,-0.09979557121802962,-0.10133709547841334,0.8860157650174298,0.8692488238784803,-0.10071633165805007
-0.10070907262120729,10.225158172560786,0.0267813365846818,-0.09978805611955542,-0.1013282061232869,0.8872516266835799,0.8707718533278355,-0.10070907262120729
-0.10070178614518246,10.225896851514984,0.02688341983747987,-0.0997805126139854,-0.1013192831663702,0.8884921599107045,0.8723006398332862,-0.10070178614518246
-0.10069447175783901,10.226638360026788,0.026985894126793634,-0.09977294021252843,-0.10131032602948876,0.8897374450807525,0.8738352824545242,-0.10069447175783901
-0.10068712897754165,10.227382746922798,0.027088766200314945,-0.09976533841655959,-0.10130133412283608,0.8909875641928345,0.8753758822441705,-0.10068712897754165
-0.10067975731287017,10.228130062021574,0.02719204294282237,-0.09975770671732388,-0.10129230684462315,0.8922426009119628,0.87692254230784,-0.10067975731287017
-0.10067235626232254,10.228880356163746,0.02729573138034025,-0.09975004459562886,-0.1012832435807148,0.8935026406195924,0.8784753678664277,-0.10067235626232254
-0.10066492531400699,10.229633681243213,0.02739983868445303,-0.09974235152152583,-0.10127414370425271,0.8947677704660495,0.8800344663207187,-0.10066492531400699
-0.10065746394532245,10.23039009023955,0.027504372176781755,-0.09973462695397904,-0.10126500657526402,0.8960380794249309,0.8815999473184284,-0.10065746394532245
-0.10064997162262694,10.23114963725163,0.027609339333630297,-0.09972687034052237,-0.10125583154025529,0.8973136583495658,0.8831719228237839,-0.10064997162262694
-0.10064244780089325,10.231912377532511,0.027714747790809312,-0.09971908111690281,-0.1012466179317908,0.8985946000316374,0.8847505071897662,-0.10064244780089325
-0.10063489192335133,10.232678367525713,0.027820605348646093,-0.09971125870671031,-0.10123736506805464,0.8998809992620629,0.8863358172331379,-0.10063489192335133
-0.1006273034211168,10.23344766490286,0.027926919977189237,-0.0997034025209932,-0.10122807225239583,0.9011729528942425,0.8879279723123875,-0.1006273034211168
-0.10061968171280487,10.234220328602825,0.028033699821617353,-0.0996955119578584,-0.10121873877285548,0.9024705599097858,0.8895270944087291,-0.10061968171280487
-0.10061202620412908,10.23499641887242,0.028140953207861617,-0.09968758640205606,-0.10120936390167538,0.9037739214868391,0.891133308210306,-0.10061202620412908
-0.10060433628748387,10.235775997308691,0.02824868864845257,-0.09967962522454742,-0.10119994689478694,0.905083141071136,0.8927467411997507,-0.10060433628748387
-0.10059661134151054,10.236559126902938,0.02835691484860204,-0.09967162778205542,-0.10119048699127954,0.9063983244499065,0.8943675237452678,-0.10059661134151054
-0.10058885073064552,10.237345872086506,0.02846564071253184,-0.09966359341659704,-0.10118098341284738,0.9077195798287837,0.8959957891954111,-0.10058885073064552
-0.10058105380465009,10.238136298778455,0.028574875350061434,-0.09965552145499652,-0.10117143536321367,0.9090470179118589,0.8976316739777405,-0.10058105380465009
-0.10057321989812085,10.238930474435191,0.028684628083467563,-0.09964741120837839,-0.10116184202753098,0.9103807519850409,0.89927531770155,-0.10057321989812085
-0.1005653483299796,10.23972846810218,0.028794908454629564,-0.09963926197163954,-0.10115220257175676,0.9117208980028868,0.9009268632648764,-0.1005653483299796
-0.100557438402942,10.240530350467814,0.02890572623247495,-0.09963107302289897,-0.10114251614200247,0.913067574679082,0.9025864569660016,-0.100557438402942
-0.1005494894029635,10.24133619391958,0.029017091420740583,-0.09962284362292434,-0.10113278186385521,0.9144209035807556,0.904254248619685,-0.1005494894029635
-0.10054150059866172,10.242146072602612,0.029129014266065945,-0.09961457301453382,-0.1011229988416703,0.9157810092268313,0.905930391678366,-0.10054150059866172
-0.10053347124071382,10.242960062480796,0.02924150526643573,-0.09960626042197229,-0.1011131661578333,0.9171480191906226,0.9076150433585994,-0.10053347124071382
-0.1005254005612276,10.243778241400515,0.029354575179990256,-0.09959790505026028,-0.10110328287198996,0.9185220642068991,0.909308364773,-0.1005254005612276
-0.10051728777308507,10.2446006891572,0.029468235034223245,-0.09958950608451426,-0.1010933480202422,0.9199032782836591,0.9110105210679861,-0.10051728777308507
-0.10050913206925666,10.245427487564854,0.029582496135587805,-0.09958106268923683,-0.10108336061430846,0.9212917988188635,0.9127216815676383,-0.10050913206925666
-0.10050093262208498,10.246258720528655,0.029697370079532666,-0.0995725740075751,-0.10107331964064653,0.9226877667223973,0.9144420199240011,-0.10050093262208498
-0.10049268858253602,10.247094474120878,0.029812868760992296,-0.09956403916054546,-0.1010632240595365,0.9240913265435479,0.9161717142741812,-0.10049268858253602
-0.10048439907941618,10.247934836660262,0.029929004385355888,-0.09955545724622307,-0.10105307280412205,0.9255026266043019,0.9179109474046181,-0.10048439907941618
-0.10047606321855328,10.248779898795041,0.030045789479941968,-0.09954682733889393,-0.1010428647794075,0.9269218191387864,0.9196599069229255,-0.10047606321855328
-0.10046768008193936,10.249629753589838,0.03016323690600696,-0.09953814848816749,-0.1010325988612081,0.928349060439199,0.9214187854377319,-0.10046768008193936
-0.10045924872683333,10.250484496616643,0.030281359871318206,-0.09952941971804753,-0.10102227389505103,0.9297845110085977,0.923187780746971,-0.10045924872683333
-0.10045076818482082,10.251344226050115,0.030400171943323687,-0.09952064002595905,-0.1010118886950243,0.9312283357209417,0.9249670960351105,-0.10045076818482082
-0.10044223746082925,10.25220904276744,0.030519687062953067,-0.09951180838172835,-0.10100144204257037,0.9326807039888032,0.9267569400798349,-0.10044223746082925
-0.1004336555320949,10.253079050453035,0.030639919559086962,-0.09950292372651387,-0.10099093268522152,0.9341417899392014,0.9285575274687354,-0.1004336555320949
-0.1004250213470797,10.253954355708366,0.030760884163733987,-0.09949398497168467,-0.10098035933527306,0.9356117725980362,0.9303690788265998,-0.1004250213470797
-0.10041633382433436,10.254835068167207,0.03088259602795774,-0.09948499099764346,-0.10096972066839137,0.9370908360836354,0.9321918210539325,-0.10041633382433436
-0.10040759185130477,10.25572130061663,0.03100507073859903,-0.09947594065259092,-0.10095901532215207,0.9385791698099668,0.9340259875773852,-0.10040759185130477
-0.10039879428307819,10.256613169124115,0.03112832433584172,-0.09946683275122767,-0.10094824189450474,0.9400769687001004,0.9358718186128206,-0.10039879428307819
-0.10038993994106556,10.257510793171148,0.03125237333167423,-0.09945766607339004,-0.10093739894215915,0.9415844334105563,0.9377295614417896,-0.10038993994106556
-0.10038102761161577,10.258414295793678,0.03137723472930226,-0.09944843936261556,-0.10092648497888844,0.943101770567212,0.9395994707022542,-0.10038102761161577
-0.10037205604455794,10.259323803729918,0.031502926043572826,-0.09943915132463368,-0.10091549847374388,0.9446291930134971,0.9414818086944545,-0.10037205604455794
-0.10036302395166674,10.260239447575909,0.03162946532247351,-0.09942980062577712,-0.10090443784917569,0.946166920071658,0.9433768457028803,-0.10036302395166674
-0.10035393000504624,10.261161361949373,0.0317568711697764,-0.09942038589130855,-0.10089330147905368,0.9477151778179294,0.9452848603353828,-0.10035393000504624
-0.1003447728354265,10.262089685662382,0.031885162768900854,-0.09941090570365725,-0.10088208768658151,0.949274199372519,0.9472061398805411,-0.1003447728354265
-0.10033555103036773,10.263024561903439,0.03201435990807523,-0.09940135860055975,-0.10087079474209733,0.9508442252053779,0.949140980684481,-0.10033555103036773
-0.10032626313236531,10.263966138429561,0.0321444830068839,-0.09939174307309814,-0.10085942086075331,0.9524255034588036,0.95108968854844,-0.10032626313236531
-0.10031690763684943,10.264914567769084,0.03227555314429258,-0.09938205756362911,-0.10084796420006602,0.9540182902880094,0.9530525791484715,-0.10031690763684943
-0.10030748299007206,10.26587000743587,0.0324075920882527,-0.09937230046359634,-0.10083642285732872,0.9556228502208808,0.9550299784787954,-0.10030748299007206
-0.10029798758687332,10.266832620155741,0.03254062232699295,-0.09936247011121815,-0.1008247948668762,0.9572394565382364,0.9570222233204176,-0.10029798758687332
-0.1002884197683192,10.26780257410597,0.03267466710211596,-0.09935256478904184,-0.10081307819719194,0.9588683916760248,0.9590296617367814,-0.1002884197683192
-0.10027877781920129,10.268780043168736,0.03280975044362685,-0.0993425827213552,-0.10080127074784617,0.960509947650997,0.961052653598351,-0.10027877781920129
-0.1002690599653887,10.26976520719959,0.032945897207031546,-0.09933252207144512,-0.10078937034625327,0.9621644265115313,0.9630915711381909,-0.1002690599653887
-0.1002592643710218,10.270758252311937,0.03308313311265417,-0.09932238093869225,-0.10077737474423501,0.9638321408154253,0.9651467995407789,-0.1002592643710218
-0.1002493891355358,10.271759371178783,0.033221484787335505,-0.0993121573554896,-0.10076528161437584,0.9655134141366235,0.9672187375664776,-0.1002493891355358
-0.10023943229050183,10.272768763352962,0.03336097980868896,-0.09930184928397222,-0.10075308854615443,0.9672085816030218,0.9693077982143055,-0.10023943229050183
-0.10022939179627194,10.273786635607273,0.03350164675210537,-0.09929145461254382,-0.10074079304183513,0.9689179904676792,0.9714144094258759,-0.10022939179627194
-0.1002192655384128,10.274813202296006,0.033643515240715266,-0.0992809711521847,-0.10072839251210076,0.9706420007159677,0.973539014833626,-0.1002192655384128
-0.10020905132391222,10.275848685739517,0.033786615998536274,-0.09927039663252445,-0.10071588427140718,0.9723809857114283,0.9756820745567449,-0.10020905132391222
-0.10019874687714057,10.276893316633648,0.03393098090705336,-0.09925972869766087,-0.10070326553303754,0.9741353328833439,0.9778440660485141,-0.10019874687714057
-0.10018834983554778,10.277947334485948,0.03407664306550337,-0.09924896490170522,-0.10069053340383302,0.9759054444593274,0.98002548499912,-0.10018834983554778
-0.10017785774507484,10.279010988080842,0.034223636855159924,-0.09923810270403186,-0.10067768487857373,0.9776917382465228,0.9822268462983775,-0.10017785774507484
-0.10016726805525657,10.280084535976092,0.03437199800794352,-0.09922713946420827,-0.10066471683398157,0.9794946484653675,0.9844486850632269,-0.10016726805525657
-0.10015657811399024,10.281168247033143,0.03452176367971266,-0.09921607243657916,-0.10065162602231396,0.9813146266402375,0.9866915577353323,-0.10015657811399024
-0.10014578516194228,10.282262400984154,0.034672972528626333,-0.09920489876447575,-0.10063840906451435,0.9831521425517231,0.9889560432546292,-0.10014578516194228
-0.10013488632656223,10.283367289038832,0.03482566479900754,-0.09919361547401873,-0.10062506244288172,0.9850076852557517,0.9912427443152545,-0.10013488632656223
-0.1001238786156704,10.284483214534502,0.03497988241117983,-0.09918221946747965,-0.10061158249321818,0.9868817641752974,0.9935522887109272,-0.1001238786156704
-0.10011275891058209,10.285610493633156,0.035135669057797955,-0.09917070751616261,-0.10059796539640878,0.9887749102710077,0.9958853307775853,-0.10011275891058209
-0.10010152395872714,10.28674945606965,0.03529307030724668,-0.09915907625276339,-0.1005842071693836,0.9906876772977236,0.9982425529418739,-0.10010152395872714
-0.10009017036571966,10.287900445955652,0.035452133714743136,-0.0991473221631596,-0.10057030365540642,0.9926206431546142,1.0006246673850003,-0.10009017036571966
-0.1000786945868279,10.289063822644396,0.035612908941845024,-0.0991354415775795,-0.10055625051362871,0.9945744113374609,1.003032417832474,-0.1000786945868279
-0.10006709291778833,10.290239961661927,0.03577544788514386,-0.09912343066109211,-0.10054204320784067,0.9965496125025606,1.0054665814814028,-0.10006709291778833
-0.10005536148490252,10.291429255711043,0.035939804815007845,-0.09911128540335476,-0.10052767699434395,0.9985469061527517,1.007927971078288,-0.10005536148490252
-0.10004349623434798,10.29263211575492,0.036106036525336054,-0.09909900160754691,-0.10051314690886186,1.0005669824572538,1.0104174371617254,-0.10004349623434798
-0.10003149292062671,10.29384897218817,0.03627420249539483,-0.09908657487841109,-0.10049844775239339,1.0026105642183305,1.0129358704860476,-0.10003149292062671
-0.10001934709406587,10.295080276103981,0.03644436506493154,-0.09907400060931285,-0.10048357407590687,1.0046784089993028,1.0154842046438073,-0.10001934709406587
-0.10000705408727564,10.296326500666972,0.03661658962390116,-0.09906127396822069,-0.10046852016375615,1.0067713114301382,1.0180634189070985,-0.10000705408727564
-0.099994609000457,10.297588142602631,0.036790944818301655,-0.09904838988249585,-0.10045328001568882,1.0088901057087984,1.0206745413101235,-0.099994609000457
-0.0999820066854402,10.298865723815467,0.036967502773796033,-0.09903534302236752,-0.10043784732729974,1.011035668318732,1.0233186519981294,-0.0999820066854402
-0.09996924172831889,10.300159793149481,0.03714633933900714,-0.09902212778295444,-0.10042221546876498,1.0132089209854356,1.025996886870961,-0.09996924172831889
-0.09995630843052837,10.301470928306406,0.03732753435061033,-0.09900873826467577,-0.10040637746167039,1.015410833897905,1.0287104415530586,-0.09995630843052837
-0.09994320078819682,10.302799737939004,0.037511171922621905,-0.09899516825187384,-0.10039032595372534,1.0176424292241184,1.0314605757258044,-0.09994320078819682
-0.0999299124695759,10.304146863939078,0.03769734076259627,-0.09898141118944864,-0.10037405319112432,1.0199047849535177,1.034248617862855,-0.0999299124695759
-0.09991643679033098,10.30551298394247,0.03788613451780787,-0.0989674601572765,-0.10035755098828772,1.0221990391038716,1.0370759704145198,-0.09991643679033098
-0.09990276668644178,10.306898814076304,0.0380776521549132,-0.09895330784215468,-0.10034081069467601,1.0245263943349934,1.0399441154935327,-0.09990276668644178
-0.09988889468442892,10.308305111977317,0.03827199837707464,-0.09893894650697774,-0.10032382315832959,1.0268881230177018,1.0428546211218501,-0.09988889468442892
-0.09987481286858207,10.309732680114168,0.038469284083094135,-0.09892436795680962,-0.10030657868573649,1.029285572813292,1.0458091481065803,-0.09987481286858207
-0.0998605128448177,10.311182369451414,0.038669626873763574,-0.09890956350146651,-0.100289066997573,1.0317201728267915,1.0488094576230258,-0.0998605128448177
-0.09984598570073994,10.312655083498408,0.03887315161141086,-0.09889452391416893,-0.10027127717979456,1.0341934404066626,1.051857419594379,-0.09984598570073994
-0.09983122196141309,10.314151782792946,0.03907999103952606,-0.09887923938575396,-0.10025319762947502,1.0367069886746032,1.054955021971168,-0.09983122196141309
-0.09981621154027819,10.31567348987717,0.03929028647041756,-0.09886369947386052,-0.10023481599469959,1.0392625348820639,1.0581043810295125,-0.09981621154027819
-0.09980094368455644,10.3172212948324,0.03950418855010848,-0.09884789304640687,-0.1002161191077063,1.0418619097054007,1.0613077528261203,-0.09980094368455644
-0.09978540691437546,10.31879636145031,0.03972185811117606,-0.0988318082185695,-0.10019709291034047,1.0445070676097248,1.0645675459703077,-0.09978540691437546
-0.09976958895472737,10.320399934130794,0.03994346712601467,-0.09881543228234119,-0.10017772237073133,1.0472000984331196,1.067886335899951,-0.09976958895472737
-0.09975347665921669,10.322033345612148,0.040169199775126896,-0.09879875162758893,-0.10015799138991409,1.049943240368697,1.0712668808800865,-0.09975347665921669
-0.09973705592437322,10.32369802565776,0.04039925364759523,-0.09878175165334438,-0.10013788269689847,1.052738894552936,1.074712139981028,-0.09973705592437322
-0.09972031159308681,10.32539551084556,0.04063384109395795,-0.09876441666783219,-0.10011737773041554,1.0555896415060613,1.0782252933388747,-0.09972031159308681
-0.099703227345455,10.327127455633539,0.040873190755429806,-0.09874672977546733,-0.1000964565052508,1.0584982597153985,1.0818097650569358,-0.099703227345455
-0.09968578557501194,10.32889564490725,0.041117549297929844,-0.09872867274871805,-0.10007509746067503,1.0614677467075757,1.085469249174322,-0.09968578557501194
-0.09966796724791256,10.330702008255253,0.041367183384905415,-0.09871022588232273,-0.10005327728800256,1.0645013430226211,1.089207739210721,-0.09966796724791256
-0.09964975174216123,10.332548636267578,0.041622381929733374,-0.0986913678268474,-0.10003097073371194,1.067602559585529,1.0930295618980854,-0.09964975174216123
-0.09963111666337482,10.334437799213076,0.04188345867687233,-0.0986720753979498,-0.10000815037383098,1.0707752090728655,1.0969394158356602,-0.09963111666337482
-0.09961203763282572,10.3363719685269,0.042150755171371616,-0.09865232335694568,-0.09998478635437602,1.0740234419987518,1.1009424159609904,-0.09961203763282572
-0.099592488042579,10.338353841633907,0.04242464418939029,-0.09863208415730854,-0.09996084609149498,1.0773517884031198,1.1050441449249604,-0.099592488042579
-0.09957243877136555,10.340386370752501,0.04270553371880478,-0.09861132765052003,-0.09993629392352799,1.0807652062247415,1.1092507127048947,-0.09957243877136555
-0.09955185785334635,10.342472796474219,0.042993871599807235,-0.09859002074315013,-0.09991109070537893,1.0842691376945757,1.113568826101602,-0.09955185785334635
-0.09953071009002548,10.34461668710671,0.043290150961990695,-0.09856812699508029,-0.09988519333326738,1.0878695754081629,1.118005870164506,-0.09953071009002548
-0.09950895659312531,10.346821985015554,0.04359491662865036,-0.09854560614625366,-0.09985855418493744,1.0915731401517936,1.1225700041016917,-0.09950895659312531
-0.09948655424306582,10.349093061521831,0.04390877270346685,-0.09852241355605237,-0.0998311204565161,1.0953871730971865,1.1272702748971601,-0.09948655424306582
-0.09946345504353561,10.3514347823336,0.04423239161294297,-0.09849849953510102,-0.09980283337212631,1.0993198456867348,1.1321167527292721,-0.09946345504353561
-0.09943960534714753,10.35385258604638,0.04456652495493829,-0.0984738085436075,-0.09977362723563149,1.1033802914667619,1.1371206934370985,-0.09943960534714753
-0.09941494491983072,10.356352578991997,0.04491201660650185,-0.09844827822275147,-0.09974342828489785,1.107578765376155,1.142294734821742,-0.09941494491983072
-0.09938940580169048,10.358941650720869,0.045269818683180585,-0.09842183821536135,-0.09971215329681316,1.1119268376866263,1.1476531356510211,-0.09938940580169048
-0.0993629109085017,10.361627615777998,0.045641011132045536,-0.09839440871807546,-0.09967970787468719,1.11643763210053,1.153212069082271,-0.0993629109085017
-0.09933537229920378,10.364419389338629,0.04602682600402118,-0.0983658986877231,-0.0996459843266409,1.1211261207123822,1.1589899861618265,-0.09933537229920378
-0.09930668900834898,10.367327206947499,0.046428677821201185,-0.0983362035973128,-0.09961085901124088,1.1260094930376963,1.1650080706022867,-0.09930668900834898
-0.09927674430474986,10.370362902428141,0.04684820198309506,-0.09830520259797884,-0.09957418898046222,1.1311076227322934,1.171290813949842,-0.09927674430474986
-0.09924540218282767,10.37354026357844,0.04728730392270422,-0.09827275488656238,-0.09953580768302336,1.1364436649453826,1.1778667517397514,-0.09924540218282767
-0.09921250281218015,10.376875493478448,0.04774822285790259,-0.09823869499466345,-0.09949551939196549,1.1420448310372924,1.1847694182293451,-0.09921250281218015
-0.09917785654857328,10.380387817636356,0.04823361569721807,-0.09820282658837097,-0.09945309187056342,1.1479434082169424,1.192038602960907,-0.09917785654857328
-0.09914123592049826,10.384100296364947,0.04874666930786247,-0.09816491417214666,-0.09940824655913129,1.1541781238422326,1.1997220320741762,-0.09914123592049826
-0.09910236470552561,10.388040932184868,0.04929125355559839,-0.09812467177984885,-0.09936064519801803,1.1607960051867987,1.2078776602129713,-0.09910236470552561
-0.09906090272079492,10.392244211714715,0.04987213438940039,-0.09808174722870855,-0.09930987120216975,1.1678549688814273,1.2165768616554262,-0.09906090272079492
-0.09901642412461668,10.396753305383205,0.050495277835189735,-0.0980356996555231,-0.09925540308945496,1.1754275150981475,1.2259089828875662,-0.09901642412461668
-0.09896838557419928,10.401623295494014,0.05116829610487336,-0.09798596655115073,-0.09919657548688617,1.1836061487439213,1.2359880234785763,-0.09896838557419928
-0.0989160779200915,10.406926073284167,0.051901124355370906,-0.0979318137509806,-0.09913251997604287,1.1925116035526155,1.246962771142523,-0.0989160779200915
-0.09885854996423465,10.412758068081752,0.05270708883541436,-0.09787225650355956,-0.0990620717278269,1.2023058223884293,1.2590327981762452,-0.09885854996423465
-0.0987944821900223,10.419253048136824,0.05360467592262277,-0.09780592874649521,-0.09898361487336142,1.2132134548883702,1.2724749543456355,-0.0987944821900223
-0.0987219647354197,10.426604628975694,0.05462064271167924,-0.09773085324760458,-0.09889481061175082,1.2255596578642154,1.2876899506797352,-0.0987219647354197
-0.09863807588370876,10.435109004621703,0.05579592234301022,-0.09764400522697181,-0.09879208103341168,1.2398418578712302,1.305290796962171,-0.09863807588370876
-0.09853799577143837,10.445254796965779,0.05719804092079202,-0.09754039480105565,-0.09866952377432443,1.256880643729156,1.3262887560005123,-0.09853799577143837
-0.0984128538500983,10.457941273016331,0.058951274493274156,-0.09741083851383867,-0.09851627603580357,1.2781862393284311,1.3525449709333937,-0.0984128538500983
-0.09824319536348448,10.475140691917296,0.06132818345713421,-0.09723519534498552,-0.09830851368793464,1.3070708454386128,1.3881412734515157,-0.09824319536348448
-0.09796899653020814,10.50293806704307,0.06516969871347375,-0.09695132418160474,-0.09797273211566301,1.3537535988518632,1.445671343501222,-0.09796899653020814
